Timestamp,total_connections,sum_syn_ack_rst_flags,unique_dest_ports,avg_bytes_per_sec,avg_packets_per_sec,avg_iat_mean,avg_iat_variance,attack_fraction,dominant_attack_type,pkt_ttl_variance,pkt_tcp_window_avg,pkt_ip_frag_fraction,pkt_payload_mean,pkt_payload_std,pkt_retrans_count,pkt_portscan_delta_std,source_file
2017-07-04 11:27:00,3,0,1,1120655.8030363,11528.797384366668,179458.7333333333,472280987354.62946,0.0,BENIGN,0.0,0.0,0.0,51.0,37.656340767525464,4,28109.461791756567,File_10
2017-07-04 11:29:00,1,0,1,1638418.079,22598.87006,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,11.0,0.0,1,0.0,File_10
2017-07-04 11:30:00,5,0,1,598547.5139126,11920.363056108,2069.533334,63779823.297410205,0.0,BENIGN,0.0,0.0,0.0,52.9,35.164533900571534,5,28664.347338130472,File_10
2017-07-04 11:32:00,1,0,1,6367.041199,83.22929671,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,41.0,11.313708498984761,1,0.0,File_10
2017-07-04 11:38:00,1,0,1,1026666.667,13333.33333,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,84.0,77.78174593052023,1,0.0,File_10
2017-07-04 11:44:00,5,0,1,382710.9517058,6289.07870903,12.6,0.0,0.0,BENIGN,0.0,0.0,0.0,56.92307692307692,45.82659624145048,8,27181.561193384794,File_10
2017-07-04 11:48:00,4,0,1,764292.3108300001,11422.047736600001,3.75,0.0,0.0,BENIGN,0.0,0.0,0.0,63.75,58.75855837082954,8,25441.270940951617,File_10
2017-07-04 11:49:00,2,0,1,584792.15544,11416.633344150001,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,97.0,110.77304124500088,2,209.30360723121808,File_10
2017-07-04 11:53:00,1,0,1,3913.956094,63.1283241,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,34.0,11.313708498984761,1,0.0,File_10
2017-07-04 11:54:00,1,0,1,16769.35372,103.1167023,25811.0,15722466.997338885,0.0,BENIGN,22.5,4474.6,0.0,130.0,291.39511168019123,3,21491.09778374798,File_10
2017-07-04 11:58:00,3,0,1,559160.954412,7868.23868481,33.0,0.0,0.0,BENIGN,1092.2666666666667,0.0,0.0,36.0,12.09958676980334,3,15000.157967168214,File_10
2017-07-04 11:59:00,1,0,1,1380000.0,20000.0,47.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,41.75,30.015273889582726,3,0.0,File_10
2017-07-04 12:02:00,6,0,1,653234.0046458333,11295.04248833,4632.666666666667,380438616.1327605,0.0,BENIGN,0.0,0.0,0.0,54.357142857142854,34.57568541588181,8,23041.297864702432,File_10
2017-07-04 12:04:00,4,0,1,547622.8931255001,4703.6441980325,10029.75,619009503.3355088,0.0,BENIGN,0.0,0.0,0.0,53.875,34.782744079705466,4,25099.812739361634,File_10
2017-07-04 12:29:00,3,0,1,1137059.31772,15437.382701366667,3.6666666666666665,0.0,0.0,BENIGN,0.0,0.0,0.0,66.25,45.27613688720109,5,22081.852503809547,File_10
2017-07-04 12:33:00,1,0,1,2029850.746,19900.49751,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,39.0,11.313708498984761,1,0.0,File_10
2017-07-04 12:42:00,3,0,1,438443.15900766663,8388.331845193334,5969.333333333333,320338403.9200656,0.0,BENIGN,0.0,0.0,0.0,76.0,59.46763825813162,3,26327.712793936356,File_10
2017-07-04 12:56:00,2,0,1,699802.024615,13690.6863997,2.5,0.0,0.0,BENIGN,0.0,0.0,0.0,50.0,31.411250638372657,2,22369.785222234226,File_10
2017-07-05 02:24:00,1,0,1,2.399074917,0.799691639,2500964.0,12499610005843.477,1.0,DoS slowloris,0.0,29200.0,0.0,0.0,0.0,6,0.0,File_10
2017-07-05 08:42:00,1,0,1,3.309118913,0.068939977,58000000.0,0.0,0.0,BENIGN,18.285714285714285,0.0,0.0,36.0,0.0,7,0.0,File_10
2017-07-05 08:43:00,11,0,3,364603.02809049236,6044.896852033728,43092371.51515181,251735365.10748646,0.0,BENIGN,254.7140376984127,282.0,0.0,36.484375,22.96718997779638,50,13146.828410503731,File_10
2017-07-05 08:44:00,1,0,1,963855.4217,24096.38554,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,35.5,19.091883092036785,1,0.0,File_10
2017-07-05 08:47:00,1,0,1,6181.645269,79.25186242,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,87.0,90.50966799187809,1,0.0,File_10
2017-07-05 08:48:00,1,0,1,20337.16128,141.4267127,14141.6,1920033306.8978593,0.0,BENIGN,0.0,282.0,0.0,2.0,2.1908902300206643,2,21892.069627150377,File_10
2017-07-05 08:50:00,2,0,1,1300205.5765,22677.63073,25.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,57.25,46.88549882426335,2,15216.300740397524,File_10
2017-07-05 08:52:00,2,0,1,9.298662081,0.19372212649999998,11800000.0,479970000000000.0,0.0,BENIGN,30.219780219780226,0.0,0.0,36.0,0.0,12,0.0,File_10
2017-07-05 08:53:00,2,2,2,970631.904231,10327.556544115001,41034.0,0.0,0.0,BENIGN,80.0,2533.0,0.0,61.2,59.889064110236355,1,1834.1901482670764,File_10
2017-07-05 08:54:00,1,0,1,594795.539,14869.88848,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,35.35533905932738,1,0.0,File_10
2017-07-05 08:55:00,1,0,1,331.0372647,4.384599533,608146.6667,1109514333611.2285,0.0,BENIGN,0.0,0.0,0.0,45.0,19.79898987322333,1,0.0,File_10
2017-07-05 08:56:00,9,0,1,9.582335909000001,0.19963199799999998,11477777.777777778,458251111111111.1,0.0,BENIGN,34.31515151515152,0.0,0.0,36.0,0.0,57,0.0,File_10
2017-07-05 08:58:00,1,0,1,613333.3333,26666.66667,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,51.0,35.35533905932738,1,0.0,File_10
2017-07-05 09:03:00,9,0,1,6114.949545444444,70.66828115444444,16.88888888888889,0.0,0.0,BENIGN,1084.235294117647,0.0,0.0,72.55555555555556,64.66767737233205,9,20826.582267575657,File_10
2017-07-05 09:04:00,1,0,1,12993.34091,162.4167614,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,58.0,36.76955262170047,1,0.0,File_10
2017-07-05 09:06:00,1,0,1,806.6438118,24.44375187,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,42.0,11.313708498984761,1,0.0,File_10
2017-07-05 09:07:00,2,0,1,1666675.494,21026.428685,2.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,82.75,65.38284688407707,2,28116.941338314562,File_10
2017-07-05 09:09:00,6,0,1,532107.9509111666,7176.560534200001,38580.61111666667,26783664114.69782,0.0,BENIGN,1117.090909090909,0.0,0.0,59.666666666666664,49.18671907469874,6,20815.11897119793,File_10
2017-07-05 09:12:00,3,0,1,840492.688387,7587.052749976668,6940.444443333334,431219834.15148884,0.0,BENIGN,512.0,0.0,0.0,84.75,84.98361186554902,5,25937.954362088694,File_10
2017-07-05 09:13:00,1,0,1,1472222.222,27777.77778,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,34.333333333333336,26.558112382722786,2,32583.0,File_10
2017-07-05 09:16:00,2,0,1,1537.3788393,36.1125710515,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,78.5,66.72081134598609,2,22163.8124127296,File_10
2017-07-05 09:17:00,1,0,1,1136363.636,22727.27273,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,26.333333333333332,9.237604307034012,2,26708.5,File_10
2017-07-05 09:18:00,2,0,1,5255.7875535,64.29297617,0.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,96.75,102.13185921477522,2,24827.461896501267,File_10
2017-07-05 09:21:00,2,0,1,444701.70057,10216.233105950001,3.0,0.0,0.0,BENIGN,1024.0,0.0,0.0,75.5,73.57762341001961,2,27380.9488554035,File_10
2017-07-05 09:22:00,2,0,1,615976.789213,11829.01249395,3.0,0.0,0.0,BENIGN,1024.0,0.0,0.0,48.0,48.62783839187864,2,24562.097268397545,File_10
2017-07-05 09:23:00,16,0,1,1374124.10925175,17085.93961725625,22.8125,0.0,0.0,BENIGN,0.0,0.0,0.0,53.67391304347826,39.73023161709262,30,26717.598747632732,File_10
2017-07-05 09:24:00,1,0,1,1367346.939,20408.16327,48.0,0.0,0.0,BENIGN,0.0,0.0,0.0,67.5,64.34671708797582,1,0.0,File_10
2017-07-05 09:28:00,5,0,1,681813.6739234,15365.24077126,20.8,0.0,0.0,BENIGN,273.0666666666667,0.0,0.0,43.4,42.484955320341676,10,27628.292522598746,File_10
2017-07-05 09:30:00,2,0,1,769970.583831,9869.139657695,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,40.0,24.399453545793467,2,20007.793170551206,File_10
2017-07-05 09:31:00,1,0,1,2253807.107,20304.56853,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,52.0,58.88972745734183,2,25448.5,File_10
2017-07-05 09:33:00,2,0,1,611099.173031,12967.77524985,26.0,0.0,0.0,BENIGN,819.2000000000003,0.0,0.0,49.4,47.97186675542238,3,26562.880974914977,File_10
2017-07-05 09:34:00,1,0,1,1751351.351,21621.62162,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,30.0,9.237604307034012,3,0.0,File_10
2017-07-05 09:35:00,3,0,1,1002973.1127196667,18593.813230133335,2.3333333333333335,0.0,0.0,BENIGN,0.0,0.0,0.0,49.5,46.50053763130057,3,27634.44494828872,File_10
2017-07-05 09:38:00,1,0,1,318734.7932,4866.180049,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,51.0,19.79898987322333,1,0.0,File_10
2017-07-05 09:40:00,1,0,1,9740.678622,129.0156109,49.0,0.0,0.0,BENIGN,0.0,0.0,0.0,45.0,31.11269837220809,1,0.0,File_10
2017-07-05 09:41:00,4,0,1,10777.25324625,142.7774561,2520.5,76106551.77434574,0.0,BENIGN,1024.0,0.0,0.0,61.77777777777778,44.62840400960407,5,26576.47927209321,File_10
2017-07-05 09:43:00,1,0,1,4182.841754,57.29920211,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,102.0,87.68124086713189,1,0.0,File_10
2017-07-05 09:44:00,1,0,1,9458.480678,85.21153764,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,120.0,144.2497833620557,1,0.0,File_10
2017-07-05 09:45:00,3,0,1,367358.67596633337,8166.56799719,18.333333333333332,0.0,0.0,BENIGN,1228.8,0.0,0.0,51.833333333333336,26.768762890105076,3,8779.109376240849,File_10
2017-07-05 09:46:00,1,0,1,4466.963086,82.72153862,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,30.0,11.313708498984761,1,0.0,File_10
2017-07-05 09:47:00,2,0,1,572043.214665,9133.856829100001,24.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,64.0,30.331501776206203,2,27856.26350073215,File_10
2017-07-05 09:48:00,1,0,1,2352941.176,19607.84314,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,52.333333333333336,52.53887449625594,2,0.0,File_10
2017-07-05 09:49:00,1,0,1,3584.596477,61.45022532,10326.66667,319734280.4380488,0.0,BENIGN,0.0,0.0,0.0,47.4,38.181147180251145,4,32496.5,File_10
2017-07-05 09:50:00,1,0,1,981132.0755,18867.92453,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,69.0,72.12489168102785,1,0.0,File_10
2017-07-05 09:53:00,6,0,1,787266.2476813333,11377.067434246666,10.5,0.0,0.0,BENIGN,1086.060606060606,0.0,0.0,48.166666666666664,30.915819232035222,6,24153.39247496274,File_10
2017-07-05 09:57:00,6,0,1,550033.2465041667,9350.096432598333,17.333333333333332,0.0,0.0,BENIGN,1117.090909090909,0.0,0.0,68.0,49.021331164003584,6,19306.680860980963,File_10
2017-07-05 09:58:00,2,0,1,3027.242969,37.955183485,1.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,45.5,24.986663109213552,2,14813.900169172946,File_10
2017-07-05 10:00:00,1,1,1,23098.09955,71.63788075,29314.1,924702311.5678966,0.0,BENIGN,140.25,4102.5,0.0,0.0,0.0,1,24275.44720265497,File_10
2017-07-05 10:01:00,2,0,1,1054545.45475,17373.737375,3.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,37.0,27.459060435491963,2,17170.08181563371,File_10
2017-07-05 10:03:00,10,0,1,875223.8674324,14152.570831829998,25.8,0.0,0.0,BENIGN,526.6285714285714,0.0,0.0,52.333333333333336,36.34189501571613,11,22216.430060824354,File_10
2017-07-05 10:05:00,1,0,1,1288888.889,17777.77778,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,87.0,90.50966799187809,1,0.0,File_10
2017-07-05 10:07:00,3,0,1,274542.7499656667,6493.146191146666,6826.0,417119352.2881345,0.0,BENIGN,0.0,0.0,0.0,52.0,43.37049688440288,4,27073.382028705284,File_10
2017-07-05 10:13:00,7,0,1,506783.83443414286,9658.570641954286,15.571428571428571,0.0,0.0,BENIGN,632.4705882352941,0.0,0.0,59.588235294117645,42.12490181521111,10,24261.11666297277,File_10
2017-07-05 10:14:00,1,0,1,7321.253265,66.55684787,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,48.08326112068523,1,0.0,File_10
2017-07-05 10:15:00,5,0,1,392155.19456619996,3953.3367185120005,4120.8,127180361.75202379,0.0,BENIGN,0.0,0.0,0.0,88.44444444444444,73.1752306390965,13,28162.742734790954,File_10
2017-07-05 10:16:00,6,0,1,830608.4489473333,12067.833603531668,1701.6666666666667,51933336.152430266,0.0,BENIGN,0.0,0.0,0.0,50.25,32.546377166539855,10,28117.24368615577,File_10
2017-07-05 10:17:00,10,0,2,614355.697873642,5419.1707825609,304408.74233299994,2733148277187.2256,0.0,BENIGN,3140.012023035026,65048.28076697319,0.0,1207.4989276662118,1505.8921699201098,2270,24367.240122682302,File_10
2017-07-05 10:18:00,1,0,1,1562500.0,17857.14286,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,50.0,27.712812921102035,3,27804.85284981742,File_10
2017-07-05 10:19:00,1,0,1,172.093498,0.748615524,2142319.434,26242654843987.08,0.0,BENIGN,0.0,299.0,0.0,197.7608695652174,202.05555593141213,45,0.0,File_10
2017-07-05 10:20:00,3,0,3,56929.882657433336,1412.0301584003334,993669.1718666666,11292272314769.496,0.0,BENIGN,144.84603836530445,1293.5,0.0,177.5,196.6012473478121,53,8858.628879798356,File_10
2017-07-05 10:21:00,2,0,2,214.74737511,0.6798840585,3626727.9280000003,115217136919258.05,0.0,BENIGN,1582.9300747198006,1026.5454545454545,0.0,392.1636363636364,425.97140185853834,107,26273.92769519924,File_10
2017-07-05 10:22:00,281,0,2,49.80977990830961,0.7637565558185053,29361845.896027297,3110312452644564.5,0.9893238434163701,DoS Slowhttptest,287.90829827449545,4644.447939262473,0.0,238.92965367965368,618.8622248402503,112,13089.467082954865,File_10
2017-07-05 10:23:00,64,0,3,43289.03790993827,877.1329459867343,4247529.0355968755,55457573012714.83,0.0,BENIGN,24.756061714927466,5349.731011127237,0.0,130.48249400479617,478.5562994790981,1462,9674.152420765062,File_10
2017-07-05 10:24:00,29,0,6,33074.48445429241,746.6895674432415,3458570.2600275865,71290372756843.02,0.27586206896551724,DoS Slowhttptest,366.1298701298702,1735.8762886597938,0.0,49.05050505050505,118.86498718425769,26,20754.247102513014,File_10
2017-07-05 10:25:00,550,65,81,271515.9091104743,13662.423900706912,14605709.547624368,1405508274268045.5,0.38,DoS Slowhttptest,1407.3315970264873,6162.98912679826,0.0,340.00214876033056,783.2902446529649,2781,21031.680428959564,File_10
2017-07-05 10:26:00,1442,191,211,254374.18185772383,23278.204501344557,7815927.899968543,320924793944329.5,0.5707350901525658,DoS Slowhttptest,1699.6996482307054,12265.280324203466,0.0,219.02621851040524,642.2254473506764,8857,19741.407890372015,File_10
2017-07-05 10:27:00,316,128,144,1025286.4469690877,91299.77286857623,1202122.4524596317,35792663151833.734,0.04113924050632911,DoS Slowhttptest,2032.9558254551594,2932.4301945746342,0.0,498.6069428891377,823.4364378445038,3537,20562.231536530588,File_10
2017-07-05 10:28:00,1028,253,257,737749.7161562089,56208.31606696859,1103175.18199335,10520210418066.506,0.019455252918287938,DoS Slowhttptest,2447.289418151819,7956.794444923661,0.0,200.45779380429437,529.5154432150338,6283,22239.708333351795,File_10
2017-07-05 10:29:00,1101,264,267,776043.3080467773,51206.95479562017,1171878.198605043,12269587297503.256,0.007266121707538601,DoS Slowhttptest,2715.905946784513,4330.473992363173,0.0,385.33304021104806,737.1782785752306,5193,20707.879957469573,File_10
2017-07-05 10:30:00,430,142,161,724712.972476896,87514.58850709489,870732.2451363325,10194315737763.73,0.0,BENIGN,3164.106925005123,3815.0927008518456,0.0,339.01695736434107,650.6083699469143,2724,21740.512834497495,File_10
2017-07-05 10:31:00,460,198,206,947554.7514677289,94546.70293956247,905297.5561580587,12927552233128.404,0.0,BENIGN,4562.366869774903,11410.349049964814,0.0,460.2326384094988,760.232431953774,2877,21715.3869176591,File_10
2017-07-05 10:32:00,359,123,150,1010495.705478115,128277.16410638444,624783.9143784401,6436157547266.45,0.002785515320334262,DoS Slowhttptest,3170.7579737746496,7362.783498046426,0.0,331.10236396074936,640.3292918924842,1675,23118.400671059913,File_10
2017-07-05 10:33:00,1643,143,156,283037.45673685725,22582.571399624707,8330019.111822791,352409145737934.5,0.6129032258064516,DoS Slowhttptest,2012.4078143347567,11565.872636763226,0.0,175.33371422635435,464.5835646867933,11872,17451.860578244356,File_10
2017-07-05 10:34:00,479,164,171,938955.8238131179,79764.20080037731,1108350.665454812,19169716703921.84,0.025052192066805846,DoS Slowhttptest,3256.743698504291,5245.468908243873,0.00019293845263360988,344.35790082963535,716.2285266666154,2187,20893.96068144089,File_10
2017-07-05 10:35:00,537,379,328,33076239.25489927,91849.31840247422,414386.3453803302,3544489050481.5703,0.00931098696461825,DoS Slowhttptest,1607.3613630386965,3287.2263337979975,0.00012444001991040318,727.8041314086611,983.4619637730179,3080,16995.130214821802,File_10
2017-07-05 10:36:00,616,169,171,634223.5250123015,60408.59355094925,1623393.2692008798,12923911962654.068,0.0,BENIGN,3134.3899809861246,5932.711163663052,0.0,501.7093079141301,859.4910213817305,5314,23854.896423934515,File_10
2017-07-05 10:37:00,654,207,190,1460687.0740434104,90439.55261008313,1163308.014959626,18899360833140.516,0.0,BENIGN,3043.8599215792974,3052.2102904040403,0.00012354067576749646,646.69497807153,973.4650383359811,6779,20436.623866016143,File_10
2017-07-05 10:38:00,1001,294,278,1146068.710315377,68523.84176889369,1436025.7465932171,28379309850065.19,0.0,BENIGN,2229.771398933697,5940.777656420659,0.0,505.01166462917683,868.8075939105013,8469,21366.193155062745,File_10
2017-07-05 10:39:00,286,161,151,874639.4499762593,109836.63883630179,814327.7757788346,18067661937374.85,0.0,BENIGN,5174.909105473217,5476.870341207349,0.0,369.67811934900544,680.9327162549417,1618,21764.5982230547,File_10
2017-07-05 10:40:00,375,212,176,1071692.1475959842,127898.76391687866,1225315.7802263643,55052855841284.58,0.0,BENIGN,4572.848124778,4245.739919354839,0.0,636.1924248443914,864.68678258338,2857,23917.928187945396,File_10
2017-07-05 10:41:00,715,186,171,672292.6162623583,74262.80671239305,1402201.303181348,12722666430125.93,0.0,BENIGN,2586.4815968222415,5107.750609991011,0.0,307.41661605733026,600.4306305113312,3897,19696.15766314616,File_10
2017-07-05 10:42:00,61,76,57,1027834.8731735644,133733.39340044194,17487.65847,16714867933.37057,0.0,BENIGN,1576.3563274181288,3720.5968738640495,0.0,1503.5910577971647,1049.4399820752924,369,12667.783603098771,File_10
2017-07-05 10:43:00,65,68,65,395719.23583871074,93793.85314320515,1449231.076923077,142675384615384.62,0.0,BENIGN,2490.5451792657004,2437.46587537092,0.0,1206.3689416419386,867.1609163450597,120,8623.698256324813,File_10
2017-07-05 10:44:00,66,36,66,1449122.2408428167,207524.18229809823,3139000.2642129394,260595009361314.1,0.015151515151515152,DoS Hulk,741.6254919663136,6095.484052532833,0.0,532.0694183864915,706.2739255798591,106,7552.638883545871,File_10
2017-07-05 10:45:00,13,13,13,331.7164450923077,83375.71284334954,12217669.076923076,1163992307692307.8,0.0,BENIGN,0.0,4173.0392156862745,0.0,466.5882352941176,773.1376895862882,17,869.8873021259708,File_10
2017-07-05 10:46:00,1,1,1,121.6105864,0.142294042,14100000.0,1383840000000000.0,0.0,BENIGN,0.0,14597.5,0.0,495.75,991.5,1,0.0,File_10
2017-07-05 10:47:00,11,11,11,123.79005789272728,0.148092424,14190909.090909092,1233099090909091.0,0.0,BENIGN,0.0,6780.571428571428,0.0,453.25714285714287,759.6392465334776,9,3659.6585863790815,File_10
2017-07-05 10:48:00,21,21,21,175.38513511904762,30037.602117735427,11755523.761904761,1146452380952381.0,0.0,BENIGN,0.0,4135.925925925926,0.0,513.8765432098766,840.1294451261074,25,862.0625716849098,File_10
2017-07-05 10:50:00,28,28,28,322.65781729357144,28750.21475063768,11416972.892857144,1073442857142857.1,0.0,BENIGN,0.0,5015.972222222223,0.0,458.85185185185185,786.5529292789432,34,2219.7806093638505,File_10
2017-07-05 10:51:00,10,11,10,117647.74014767,53111.6305232781,11151604.45,1104559000000000.0,0.0,BENIGN,658.0459016393444,2983.7868852459014,0.0,492.672131147541,796.2890329796813,18,17851.295909159897,File_10
2017-07-05 10:52:00,3,3,3,94.8052983,166666.77212211632,8133333.333333333,689163333333333.4,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,3,446.48404226803,File_10
2017-07-05 10:53:00,34,43,34,221.88231842985294,45224.39414839059,12856684.38235294,1199099411764706.0,0.0,BENIGN,0.0,3350.6201550387595,0.0,507.27906976744185,780.511560780254,37,987.418954224654,File_10
2017-07-05 10:54:00,7,7,7,297.14675427142856,142893.4003195767,12016543.142857144,1155847142857142.8,0.0,BENIGN,0.0,5230.652173913043,0.0,603.5217391304348,854.1294807934416,5,6851.273398560167,File_10
2017-07-05 10:55:00,8,8,8,141.4125165875,0.150810464125,14550000.0,1225653750000000.0,0.0,BENIGN,0.0,4249.604651162791,0.0,619.953488372093,1093.067613329098,13,5053.382572050243,File_10
2017-07-05 10:56:00,27,37,27,232.8507186148148,93.93730448448149,12261015.962962963,1193320370370370.2,0.0,BENIGN,0.0,5137.357723577235,0.0,407.0406504065041,751.3553261958366,45,684.0771851699841,File_10
2017-07-05 10:57:00,5,5,5,211.35928243999996,47.054002046600004,11702557.0,1008810000000000.0,0.0,BENIGN,0.0,9037.307692307691,0.0,457.61538461538464,869.6030261429195,3,1822.1218629206262,File_10
2017-07-05 10:58:00,8,9,8,521.500676175,111.45996945475001,13987500.0,1297273750000000.0,0.0,BENIGN,0.0,6921.833333333333,0.0,396.6,806.7599566080403,11,4240.791562304238,File_10
2017-07-05 10:59:00,13,13,13,980.0693781076923,133198.97476916152,2500.076923076923,0.0,0.0,BENIGN,0.0,4566.415094339623,0.0,448.9811320754717,763.4193446533834,17,790.0045277377553,File_10
2017-07-05 11:00:00,3,4,3,2972.7210026333337,158.51631254999998,63950.666666666664,0.0,0.0,BENIGN,0.0,5620.9375,0.0,371.8125,731.9195965632655,6,3.7712361663282534,File_10
2017-07-06 09:26:00,1,1,1,0.0,2710.0271,0.0,0.0,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,1,0.0,File_10
2017-07-06 09:27:00,2,2,2,0.0,3663.114251,0.0,0.0,0.0,BENIGN,0.0,16615.714285714286,0.0,283.2857142857143,749.5035499772977,2,220.61731573020282,File_10
2017-07-06 09:28:00,1,1,1,0.0,2642.007926,0.0,0.0,0.0,BENIGN,0.0,9810.0,0.0,654.6666666666666,1133.915928688425,0,0.0,File_10
2017-07-06 09:42:00,8,8,8,0.0,3360.29943825,0.0,0.0,0.0,BENIGN,0.0,235.0,0.0,755.4285714285714,904.861125887756,3,79.16287008440257,File_10
2017-07-06 09:43:00,3,3,3,0.0,2899.1647666666668,0.0,0.0,0.0,BENIGN,0.0,235.0,0.0,661.0,991.5,3,113.55175031676086,File_10
2017-07-06 09:44:00,8,8,8,0.0,3151.073973125,0.0,0.0,0.0,BENIGN,0.0,4338.571428571428,0.0,453.25714285714287,817.4292681347796,13,278.13039310894135,File_10
2017-07-06 09:45:00,9,9,9,0.0,2938.952326,0.0,0.0,0.0,BENIGN,0.0,5511.0204081632655,0.0,364.2244897959184,687.5810032675581,18,91.34625820956701,File_10
2017-07-06 09:46:00,1,1,1,0.0,4184.100418,0.0,0.0,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,1,0.0,File_10
2017-07-06 09:47:00,1,1,1,0.0,2635.046113,0.0,0.0,0.0,BENIGN,0.0,28960.0,0.0,0.0,0.0,1,0.0,File_10
2017-07-06 09:57:00,1,1,1,0.0,3710.575139,0.0,0.0,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,1,0.0,File_10
2017-07-06 09:58:00,1,1,1,0.0,2564.102564,0.0,0.0,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,1,0.0,File_10
2017-07-06 10:34:00,12,12,12,0.0,2913.8080201666667,0.0,0.0,0.0,BENIGN,0.0,235.0,0.0,767.6129032258065,840.129977143194,2,80.50297441019735,File_10
2017-07-06 10:35:00,3,3,3,0.0,49780.25163533334,4.666666666666667,0.0,0.0,BENIGN,0.0,235.0,0.0,743.625,1026.3000031319164,2,216.30137705129323,File_10
2017-07-07 02:16:00,1,1,1,0.0,2932.55132,0.0,0.0,0.0,BENIGN,0.0,235.0,0.0,991.5,1402.1927470929238,0,0.0,File_10
2017-07-07 03:56:00,3,3,3,2966.756528905,2.919196998,72667.77776666667,94819496460.75262,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,3,202.5536965843872,File_10
2017-07-07 04:05:00,1,1,1,142.8532536,0.195773196,13600000.0,1082410000000000.0,0.0,BENIGN,0.0,9810.0,0.0,654.6666666666666,1133.915928688425,0,0.0,File_10
2017-07-07 04:06:00,1,1,1,6.533492315,1.088915386,0.0,0.0,0.0,BENIGN,0.0,19306.666666666668,0.0,0.0,0.0,1,0.0,File_10
2017-07-07 04:11:00,29,35,29,436.5426672164827,12.728215844103449,10989.327586206897,13972496171.395138,0.0,BENIGN,0.0,235.0,0.0,692.855421686747,868.1172806646227,17,210.9435813839028,File_10
2017-07-07 04:12:00,40,56,40,168.70990035222502,1.5578572000000002,0.0,0.0,0.0,BENIGN,0.0,4043.839779005525,0.0,438.23204419889504,748.4797713222288,63,510.5177835139053,File_10
2017-07-07 04:13:00,28,33,28,869.9582733394287,1.8745352318214283,4467.0625,2221591379.2889624,0.0,BENIGN,0.0,9162.868852459016,0.0,292.57377049180326,687.7881294714704,46,412.5402953082965,File_10
2017-07-07 04:15:00,1,1,1,16.26054661,2.710091102,0.0,0.0,0.0,BENIGN,0.0,14597.5,0.0,495.75,991.5,1,0.0,File_10
