Timestamp,total_connections,sum_syn_ack_rst_flags,unique_dest_ports,avg_bytes_per_sec,avg_packets_per_sec,avg_iat_mean,avg_iat_variance,attack_fraction,dominant_attack_type,pkt_ttl_variance,pkt_tcp_window_avg,pkt_ip_frag_fraction,pkt_payload_mean,pkt_payload_std,pkt_retrans_count,pkt_portscan_delta_std,source_file
2017-07-05 12:03:00,2,0,1,756261.644092,10371.199771700001,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,64.0,46.44710252893428,2,11896.523423065899,File_17
2017-07-05 12:10:00,1,0,1,12598.4252,125.984252,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,45.5,26.16295090390226,1,0.0,File_17
2017-07-05 12:11:00,1,0,1,7755.459649,97.34886589,10061.0,303459918.85020095,0.0,BENIGN,0.0,0.0,0.0,40.0,22.627416997969522,1,0.0,File_17
2017-07-05 12:12:00,1,0,1,1587301.587,21164.02116,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,48.0,41.012193308819754,1,0.0,File_17
2017-07-05 12:14:00,1,0,1,973.3076048,22.63506058,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,65.0,48.08326112068523,1,0.0,File_17
2017-07-05 12:17:00,2,0,1,4589.2460785,40.255672184999995,25.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,60.5,50.73131840063558,2,13479.675375253746,File_17
2017-07-05 12:21:00,1,0,1,1082568.807,18348.62385,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,34.0,11.313708498984761,1,0.0,File_17
2017-07-05 12:22:00,1,0,1,1405405.405,27027.02703,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,39.0,22.627416997969522,1,0.0,File_17
2017-07-05 12:25:00,2,0,1,565184.2611005,8128.4670157,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,69.6,63.61053371887395,3,26184.145632424214,File_17
2017-07-05 12:30:00,2,0,1,1063702.0270375,10961.039763730001,25.0,0.0,0.0,BENIGN,682.6666666666666,0.0,0.0,43.666666666666664,31.347514521356658,4,16212.48419706246,File_17
2017-07-05 12:35:00,1,0,1,1359605.911,19704.4335,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,89.0,100.40916292848975,1,0.0,File_17
2017-07-05 12:38:00,1,0,1,1386666.667,26666.66667,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,130.0,148.49242404917499,1,0.0,File_17
2017-07-05 12:52:00,1,0,1,1714285.714,30075.18797,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,11.0,0.0,1,0.0,File_17
2017-07-05 12:57:00,1,0,1,6619.50808,129.7942761,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,61.5,61.518289963229634,1,0.0,File_17
2017-07-06 01:01:00,2,0,1,608427.9158689999,14149.48640905,26.5,0.0,0.0,BENIGN,0.0,0.0,0.0,54.5,34.004901607464376,2,26082.48661884488,File_17
2017-07-06 01:04:00,1,0,1,5618.711616,65.333856,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,45.5,30.405591591021544,1,0.0,File_17
2017-07-06 01:08:00,3,0,1,806387.9874946667,11835.91715504,32.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,67.83333333333333,50.79534099370401,3,16214.756531012115,File_17
2017-07-06 01:10:00,1,0,1,1573770.492,21857.9235,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,130.0,90.50966799187809,1,0.0,File_17
2017-07-06 01:11:00,1,0,1,1218543.046,26490.06623,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,54.333333333333336,35.21836642056717,2,25406.5,File_17
2017-07-06 01:12:00,1,0,1,1083333.333,18518.51852,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,34.0,19.79898987322333,1,0.0,File_17
2017-07-06 01:13:00,3,0,2,430599.52501599997,7277.692225566668,17.0,0.0,0.0,BENIGN,1279.6,0.0,0.0,69.16666666666667,63.99192657411297,3,25033.94586875988,File_17
2017-07-06 01:15:00,2,0,1,4078.4328315000002,89.67820108000001,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,54.25,53.84158863431378,2,19943.018115509887,File_17
2017-07-06 01:16:00,2,0,1,4300.7497075,89.59895224,0.0,0.0,0.0,BENIGN,27.666666666666668,0.0,0.0,36.0,0.0,2,0.0,File_17
2017-07-06 01:19:00,4,0,1,1285067.299432,14477.393312400001,5700.8333325,389720416.35698843,0.0,BENIGN,877.7142857142857,0.0,0.0,59.125,43.44269624623749,4,20372.90629983952,File_17
2017-07-06 01:21:00,2,0,1,1653273.9505000003,19757.41495,48.0,0.0,0.0,BENIGN,0.0,0.0,0.0,69.25,51.951098801340734,2,23046.79182783486,File_17
2017-07-06 01:23:00,1,0,1,1254545.455,18181.81818,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,28.0,11.313708498984761,1,0.0,File_17
2017-07-06 01:24:00,2,0,1,1347745.7085000002,24599.13224,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,88.25,106.14887344354312,2,27053.899439616627,File_17
2017-07-06 01:25:00,2,0,1,4307.2137095,67.83054002,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,42.75,24.649205531483837,2,3564.2895817009903,File_17
2017-07-06 01:26:00,2,0,1,900809.030535,11237.5758603,3.0,0.0,0.0,BENIGN,819.2000000000003,0.0,0.0,60.0,36.52396473549935,3,24466.2101785299,File_17
2017-07-06 01:28:00,1,0,1,1404761.905,23809.52381,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,96.0,90.50966799187809,1,0.0,File_17
2017-07-06 01:29:00,1,0,1,14221.19727,128.1188943,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,46.5,24.748737341529164,1,0.0,File_17
2017-07-06 01:31:00,1,0,1,6136.07063,65.27734713,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,60.0,41.012193308819754,1,0.0,File_17
2017-07-06 01:32:00,1,0,1,1882352.941,23529.41176,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,41.0,19.79898987322333,1,0.0,File_17
2017-07-06 01:34:00,1,0,1,2058.350657,30.7216516,10222.66667,311947130.2797895,0.0,BENIGN,0.0,0.0,0.0,24.0,11.313708498984761,1,0.0,File_17
2017-07-06 01:35:00,1,0,1,2467.380395,62.73001004,10109.0,303701347.08619326,0.0,BENIGN,0.0,0.0,0.0,34.0,11.313708498984761,1,0.0,File_17
2017-07-06 01:36:00,1,0,1,8885.404417,130.667712,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,114.5,120.91525958289962,1,0.0,File_17
2017-07-06 01:37:00,1,0,1,1760869.565,21739.13043,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,67.0,56.568542494923804,1,0.0,File_17
2017-07-06 01:38:00,1,0,1,7925.680504,129.9291886,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,68.66666666666667,60.04442799572108,2,24690.5,File_17
2017-07-06 01:40:00,2,0,1,619690.3229550001,13584.297939,4102.0,100823103.43388204,0.0,BENIGN,0.0,0.0,0.0,78.5,65.15878042648333,2,29617.00594065661,File_17
2017-07-06 01:41:00,1,0,1,3342.771748,39.32672644,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,70.0,55.154328932550705,1,0.0,File_17
2017-07-06 01:43:00,1,0,1,1485714.286,28571.42857,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,56.5,25.98076211353316,3,0.0,File_17
2017-07-06 01:44:00,4,0,1,251451.7294645,5682.8426180075,5.5,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,83.25,94.25459443140461,4,23254.106019701343,File_17
2017-07-06 01:45:00,1,0,1,6722.124191,168.0531048,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,59.5,37.476659402887016,1,0.0,File_17
2017-07-06 01:46:00,2,0,1,1493497.8569999998,19851.238855000003,24.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,46.0,26.153393661244042,2,18992.042707992794,File_17
2017-07-06 01:48:00,3,0,1,702627.0337933333,15370.337766899998,18.666666666666668,0.0,0.0,BENIGN,0.0,0.0,0.0,47.125,30.708014309901948,5,24733.552935563595,File_17
2017-07-06 01:50:00,1,0,1,16252.78442,165.0028876,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,69.0,41.012193308819754,1,0.0,File_17
2017-07-06 01:54:00,2,0,1,667171.2719200001,9784.575874999999,48.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,45.5,21.42428528562855,2,12673.656045338912,File_17
2017-07-06 01:56:00,1,0,1,605263.1579,26315.78947,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,94.0,96.16652224137046,1,0.0,File_17
2017-07-06 01:57:00,2,0,1,662951.9921555,12040.7351422,25.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,61.0,66.69832581607028,2,8207.152706971861,File_17
2017-07-06 01:59:00,3,0,1,490802.3398053334,10594.187956306667,2.3333333333333335,0.0,0.0,BENIGN,1228.8,0.0,0.0,50.166666666666664,28.722232967975636,3,18396.739965548244,File_17
2017-07-06 02:01:00,1,0,1,11848.03606,193.174501,10109.33333,306413920.2787094,0.0,BENIGN,0.0,0.0,0.0,58.5,43.1335136523794,1,0.0,File_17
2017-07-06 02:02:00,4,0,1,669657.7801177499,14761.2426594725,13.5,0.0,0.0,BENIGN,1097.142857142857,0.0,0.0,64.5,50.36722290197408,4,19272.463321791427,File_17
2017-07-06 02:03:00,3,0,1,369421.29362066666,7830.035565446667,32.666666666666664,0.0,0.0,BENIGN,682.6666666666666,0.0,0.0,50.833333333333336,31.102518654711336,3,20985.97824643874,File_17
2017-07-06 02:04:00,5,0,1,777193.4141451999,15072.293875328,3246.0,157833576.8476645,0.0,BENIGN,620.6060606060605,0.0,0.0,53.333333333333336,40.98854237540786,7,25881.799773598847,File_17
2017-07-06 02:05:00,2,0,1,2763.647861,60.29664099,3504.5,73647073.51656479,0.0,BENIGN,1024.0,0.0,0.0,59.75,34.48067091381296,2,16777.641497606935,File_17
2017-07-06 02:06:00,1,0,1,19019.75128,154.0060832,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,47.0,11.313708498984761,1,0.0,File_17
2017-07-06 02:08:00,1,0,1,1193877.551,20408.16327,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,64.5,47.37615433949868,1,0.0,File_17
2017-07-06 02:14:00,2,0,1,314359.9833475,13596.05241145,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,70.5,54.21869296346664,2,16559.884547369955,File_17
2017-07-06 02:15:00,1,0,1,10892.10184,110.5797142,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,33.5,24.748737341529164,1,0.0,File_17
2017-07-06 02:17:00,1,0,1,1038961.039,25974.02597,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,59.5,50.204581464244875,1,0.0,File_17
2017-07-06 02:18:00,1,0,1,248062.0155,4429.678848,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,50.0,43.840620433565945,1,0.0,File_17
2017-07-06 02:19:00,4,0,1,6840.0058895,82.6760979025,14.5,0.0,0.0,BENIGN,1137.7777777777778,0.0,0.0,59.7,56.36202425195335,6,21266.355484197262,File_17
2017-07-06 02:20:00,2,0,1,904701.8682645,11194.33001735,3.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,74.75,56.13302652331038,2,8412.454470736957,File_17
2017-07-06 02:21:00,1,0,1,4159.478937,64.48804553,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,63.0,60.81118318204309,1,0.0,File_17
2017-07-06 02:26:00,1,0,1,414414.4144,18018.01802,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,70.0,57.982756057296896,1,0.0,File_17
2017-07-06 02:28:00,2,0,1,705846.8983115001,9788.55350106,1.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,59.75,42.75024366402294,2,8649.80155199464,File_17
2017-07-06 02:30:00,2,0,1,7252.7342325,110.449790335,3.0,0.0,0.0,BENIGN,682.6666666666666,0.0,0.0,87.16666666666667,76.79431402562736,4,30487.478566782134,File_17
2017-07-06 02:36:00,1,0,1,1672727.273,24242.42424,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,45.0,11.313708498984761,1,0.0,File_17
2017-07-06 02:37:00,2,0,1,270591.70800549997,11625.9124491,1.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,58.25,30.847744379992086,2,26710.936615717706,File_17
2017-07-06 02:39:00,1,0,1,8614.782183,195.7905042,8879.666667,236438897.27661508,0.0,BENIGN,0.0,0.0,0.0,39.0,11.313708498984761,1,0.0,File_17
2017-07-06 02:40:00,2,0,1,1185435.29,14088.612515,1.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,66.5,57.256731773070435,2,9162.891719684712,File_17
2017-07-06 02:41:00,1,0,1,4592.924709,43.74214008,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,41.0,22.627416997969522,1,0.0,File_17
2017-07-06 02:44:00,1,0,1,5615.468062,51.04970965,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,106.5,103.94469683442249,1,0.0,File_17
2017-07-06 02:47:00,4,0,1,723803.8924156,10661.1134963675,2616.0833325,81609657.34997647,0.0,BENIGN,512.0,0.0,0.0,61.125,44.472905073924345,4,22893.486893054298,File_17
2017-07-06 02:48:00,1,0,1,1744.448549,41.04584821,2.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,44.0,38.18376618407357,1,0.0,File_17
2017-07-06 02:50:00,2,0,1,819916.8003685,9894.19387247,97.0,0.0,0.0,BENIGN,0.0,0.0,0.0,37.0,9.865765724632494,2,25595.75394908738,File_17
2017-07-06 02:55:00,2,0,1,342011.740695,8313.7182322,8256.333335,406479704.0546222,0.0,BENIGN,1024.0,0.0,0.0,50.0,27.85677655436824,2,17482.979462576994,File_17
2017-07-06 02:56:00,3,0,1,810017.0700566666,9874.548364566666,17.666666666666668,0.0,0.0,BENIGN,1092.2666666666669,0.0,0.0,69.0,57.93099343184095,3,21403.447810107606,File_17
2017-07-06 02:57:00,1,0,1,1417543.86,14035.08772,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,52.5,33.23401871576773,1,0.0,File_17
2017-07-06 03:01:00,1,0,1,9285.995955,76.32325442,10264.0,314511846.84266907,0.0,BENIGN,0.0,0.0,0.0,61.666666666666664,73.90083445627211,2,28657.0,File_17
2017-07-06 03:06:00,8,1,5,384620.8017071962,10457.43540833925,1327652.1447437499,147622582834551.38,0.0,BENIGN,696.9014283195204,47562.35643564357,0.0,253.50467289719626,556.4564329490771,48,26200.63898130799,File_17
2017-07-06 03:07:00,3,0,1,146275.042772,6256.082417943333,18.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,86.66666666666667,71.49731929706643,3,9438.166313431862,File_17
2017-07-06 03:10:00,1,0,1,10875.93073,167.3220112,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,69.0,72.12489168102785,1,0.0,File_17
2017-07-06 03:12:00,1,0,1,2294736.842,21052.63158,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,50.5,40.30508652763321,1,0.0,File_17
2017-07-06 03:15:00,5,0,1,6166.6933770000005,84.086862418,21.0,0.0,0.0,BENIGN,1137.7777777777778,0.0,0.0,93.3,103.35058995692498,5,21450.03994701164,File_17
2017-07-06 03:16:00,1,0,1,1903225.806,16129.03226,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,46.5,24.748737341529164,1,0.0,File_17
2017-07-06 03:17:00,1,0,1,1361344.538,16806.72269,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,59.0,39.59797974644666,1,0.0,File_17
2017-07-06 03:18:00,2,0,1,1583076.1815,19961.427190000002,25.0,0.0,0.0,BENIGN,0.0,0.0,0.0,85.75,74.2175855171805,2,29276.282372520516,File_17
2017-07-06 03:19:00,4,0,1,611655.70144,13933.986785,13.5,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,66.375,90.59003019885009,4,23693.749190321854,File_17
2017-07-06 03:20:00,5,0,1,544041.0111382001,7488.008898832,47.6,0.0,0.0,BENIGN,1137.7777777777778,0.0,0.0,44.3,31.59483080083407,5,20349.459831457414,File_17
2017-07-06 03:21:00,2,0,1,702342.6120925,10993.1630854,25.0,0.0,0.0,BENIGN,0.0,0.0,0.0,28.5,9.39858145324779,2,30164.863758279356,File_17
2017-07-06 03:23:00,1,0,1,7129.443967,127.3114994,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,94.0,96.16652224137046,1,0.0,File_17
2017-07-06 03:24:00,1,0,1,2292929.293,20202.0202,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,92.0,94.75230867899737,1,0.0,File_17
2017-07-06 03:25:00,2,0,1,672877.0980025,7777.31257742,2.5,0.0,0.0,BENIGN,1228.8,0.0,0.0,47.5,34.881227042637136,4,18118.44229066064,File_17
2017-07-06 03:26:00,2,0,1,231441.4414415,10025.74002574,48.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,48.5,37.063009411901064,2,17474.490385193563,File_17
2017-07-06 03:29:00,2,0,1,887711.222781,9001.333448885,4.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,64.0,51.94869263674175,2,3214.654811259765,File_17
2017-07-06 03:30:00,2,0,1,512443.870395,12406.85979925,24.5,0.0,0.0,BENIGN,819.2,0.0,0.0,51.0,31.496031496047245,3,24040.384949080995,File_17
2017-07-06 03:31:00,3,0,1,878901.6248666666,12945.811354333333,32.666666666666664,0.0,0.0,BENIGN,1228.8,0.0,0.0,63.666666666666664,38.583243340427806,3,21179.017843138998,File_17
2017-07-06 03:32:00,1,0,1,698795.1807,12048.19277,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,69.0,72.12489168102785,1,0.0,File_17
2017-07-06 03:33:00,3,0,1,782686.099946,11607.707987466667,18.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,62.0,53.76244042079935,3,15351.318966134473,File_17
2017-07-06 03:37:00,3,0,1,861565.2103513334,10140.777091566668,1.6666666666666667,0.0,0.0,BENIGN,1092.2666666666667,0.0,0.0,53.166666666666664,40.23638486080312,3,21280.77386374847,File_17
2017-07-06 03:40:00,1,0,1,12089.25471,128.6090927,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,68.0,67.88225099390856,1,0.0,File_17
2017-07-06 03:41:00,1,0,1,1604651.163,23255.81395,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,50.0,38.18376618407357,1,0.0,File_17
2017-07-06 03:42:00,6,0,1,1106904.7252073332,17442.073084516665,17.833333333333332,0.0,0.0,BENIGN,1117.090909090909,0.0,0.0,68.41666666666667,61.75384910099028,6,15071.33832069533,File_17
2017-07-06 03:44:00,1,0,1,712574.8503,11976.0479,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,81.0,91.92388155425118,1,0.0,File_17
2017-07-06 03:45:00,1,0,1,6872.191652,96.11456857,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,30.5,16.263455967290593,1,0.0,File_17
2017-07-06 03:46:00,2,0,1,1241046.0995,16843.971635,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,51.0,32.914029430219166,2,14949.166450192317,File_17
2017-07-06 03:47:00,1,0,1,1486238.532,18348.62385,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,28.0,11.313708498984761,1,0.0,File_17
2017-07-06 03:48:00,3,0,1,1394678.6754333333,20814.335303333333,2.6666666666666665,0.0,0.0,BENIGN,975.2380952380954,0.0,0.0,45.42857142857143,34.67399190006415,4,11048.35125960229,File_17
2017-07-06 03:51:00,1,0,1,9717.464713,97.17464713,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,61.0,46.66904755831214,1,0.0,File_17
2017-07-06 03:54:00,1,0,1,1676300.578,23121.38728,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,86.5,79.90306627407988,1,0.0,File_17
2017-07-06 03:56:00,1,0,1,5295.348037,105.9069607,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,92.0,131.63586137523467,2,24720.5,File_17
2017-07-06 04:00:00,1,0,1,7479.918046,130.0855312,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,54.0,35.35533905932738,1,0.0,File_17
2017-07-06 04:01:00,1,0,1,9328.539501,129.5630486,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,60.0,55.154328932550705,1,0.0,File_17
2017-07-06 04:03:00,1,0,1,1681318.681,21978.02198,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,40.0,22.627416997969522,1,0.0,File_17
2017-07-06 04:12:00,1,0,1,1748.444893,19.21368014,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,44.0,38.18376618407357,1,0.0,File_17
2017-07-06 04:15:00,1,0,1,5452.562704,121.1680601,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,42.5,26.16295090390226,1,0.0,File_17
2017-07-06 04:22:00,1,0,1,4848.437833,77.57500533,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,52.0,43.840620433565945,1,0.0,File_17
2017-07-06 04:23:00,1,0,1,1175257.732,20618.5567,46.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,66.5,50.204581464244875,1,0.0,File_17
2017-07-06 04:30:00,3,0,1,10160.465218666666,89.48598044,3.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,46.833333333333336,36.394596668553234,3,24089.212349099336,File_17
2017-07-06 04:31:00,1,0,1,9697.56739,164.365549,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,40.0,11.313708498984761,1,0.0,File_17
2017-07-06 04:35:00,1,0,1,1289.252754,8.681836729,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,69.0,48.08326112068523,1,0.0,File_17
2017-07-06 04:46:00,5,0,1,5629.4270074,85.810499818,4.2,0.0,0.0,BENIGN,1137.7777777777778,0.0,0.0,51.5,41.97155121163752,5,18233.085042659113,File_17
2017-07-06 04:48:00,1,0,1,4568.449308,51.62089614,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,49.0,33.94112549695428,1,0.0,File_17
2017-07-06 04:50:00,3,0,1,347842.41032566666,6387.550287156667,3469.2222233333337,108153066.79642536,0.0,BENIGN,1092.2666666666669,0.0,0.0,77.33333333333333,70.37518502047911,3,22994.657697821902,File_17
2017-07-06 04:52:00,2,0,1,1056172.74115,11894.530214499999,2.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,70.75,68.26602375999352,2,10279.918384890028,File_17
2017-07-06 04:54:00,2,0,1,668265.4503755,9653.422197250002,25.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,38.75,18.20942979154848,2,16147.283039432845,File_17
2017-07-06 04:57:00,2,0,1,765552.689456,13902.870406435,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,76.5,47.176971783558415,2,2988.7046618151408,File_17
2017-07-06 04:58:00,1,0,1,6421.42296,68.31301021,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.5,58.68986283848344,1,0.0,File_17
2017-07-06 09:01:00,2,0,2,756885.9932824901,9174.421493385,5200001.5,228980000000000.0,0.0,BENIGN,1630.25,0.0,0.0,42.5,28.75760768909681,2,23660.26430302267,File_17
2017-07-06 09:04:00,1,0,1,1268571.429,22857.14286,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,58.5,38.890872965260115,1,0.0,File_17
2017-07-06 09:07:00,2,0,1,1786197.3775,19185.645275000003,25.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,49.75,32.10789103424058,2,14578.731243378714,File_17
2017-07-06 09:09:00,1,0,1,1405063.291,25316.4557,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,72.0,65.05382386916237,1,0.0,File_17
2017-07-06 09:10:00,1,0,1,1230769.231,23668.63905,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,31.0,11.313708498984761,1,0.0,File_17
2017-07-06 09:11:00,1,0,1,663900.4149,16597.51037,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,144.0,175.36248173426378,1,0.0,File_17
2017-07-06 09:12:00,2,0,1,762599.4911199999,14343.1525389,2.0,0.0,0.0,BENIGN,1024.0,0.0,0.0,56.75,30.357591033106257,2,10470.837215810396,File_17
2017-07-06 09:14:00,4,0,1,321750.36697925,4418.484544839999,4658.4166675,260088818.62272176,0.0,BENIGN,0.0,0.0,0.0,67.8,51.449651764289584,6,28168.05150748619,File_17
2017-07-06 09:17:00,1,0,1,464646.4646,20202.0202,191.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,35.35533905932738,1,0.0,File_17
2017-07-06 09:19:00,2,0,1,470418.973589,7592.166754295,2.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,94.0,78.64265170164767,2,20657.355305610206,File_17
2017-07-06 09:21:00,1,0,1,705583.7563,10152.28426,0.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,66.0,48.08326112068523,1,0.0,File_17
2017-07-06 09:22:00,1,1,1,0.0,3629.764065,0.0,0.0,0.0,BENIGN,0.0,28960.0,0.0,0.0,0.0,0,0.0,File_17
2017-07-06 09:23:00,1,0,1,1324840.764,25477.70701,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,71.0,67.88225099390856,1,0.0,File_17
2017-07-06 09:25:00,2,0,1,8427.3345535,161.2439831,4047.6666665,98107440.65155658,0.0,BENIGN,1024.0,0.0,0.0,75.0,92.8798507032966,2,24930.919335012273,File_17
2017-07-06 09:29:00,1,0,1,7089.135989,71.97092375,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,89.0,100.40916292848975,1,0.0,File_17
2017-07-06 09:30:00,1,0,1,652719.6653,16736.40167,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,66.0,50.91168824543142,1,0.0,File_17
2017-07-06 09:31:00,1,0,1,7916.653472,126.6664556,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,35.35533905932738,1,0.0,File_17
2017-07-06 09:32:00,3,0,1,331390.807882,8200.185765833334,2957.2222223333333,78520274.78650765,0.0,BENIGN,1092.2666666666669,0.0,0.0,35.666666666666664,23.787952132679823,3,25230.318293672,File_17
2017-07-06 09:33:00,3,0,1,4173.913331,63.83424482,17.333333333333332,0.0,0.0,BENIGN,1228.8,0.0,0.0,44.5,22.984777571253545,3,20321.58091684798,File_17
2017-07-06 09:37:00,2,0,1,946594.84565,9095.8813315,25.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,68.25,46.86416541452542,2,2376.3501893075904,File_17
2017-07-06 09:38:00,1,0,1,7593.33474,64.90029692,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,69.0,72.12489168102785,1,0.0,File_17
2017-07-06 09:39:00,1,0,1,1324840.764,25477.70701,48.0,0.0,0.0,BENIGN,0.0,0.0,0.0,35.666666666666664,28.86751345948129,2,30309.0,File_17
2017-07-06 09:40:00,1,0,1,8562.089613,115.7039137,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,38.18376618407357,1,0.0,File_17
2017-07-06 09:41:00,3,0,1,413414.108373,7748.2466220999995,19.0,0.0,0.0,BENIGN,975.2380952380954,0.0,0.0,77.14285714285714,56.4193482516668,4,18183.582503639558,File_17
2017-07-06 09:44:00,1,0,1,1404761.905,23809.52381,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,47.5,26.16295090390226,1,0.0,File_17
2017-07-07 01:08:00,3,0,1,410742.53837366664,5098.100180633333,32.333333333333336,0.0,0.0,BENIGN,1228.8,0.0,0.0,62.5,46.42305461729118,3,20264.132703868676,File_17
